0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3717996028365663,0.32300352408548594,6.6387565446433,4.824652237929325,0.9621186103057708,4.142031488069951,3.985125579144605,150.0,117.0,152.0,10148467.0,6375271.0,4316036.0,46.0,27.0,87.0,133.0,138.0,165.0,30.0
0.40281028485253234,0.26841664892742023,6.707802058113704,1.3013909345252197,0.9036985536123978,4.084687926661179,3.6913265712817314,150.0,142.0,155.0,8723742.0,5209729.0,3811351.0,26.0,17.0,122.0,148.0,149.0,166.0,29.0
0.3904252310232989,0.2535735811528981,6.517142105922011,1.1247408971763566,0.8886584376317862,3.91268543475202,3.477040925391376,150.0,144.0,155.0,7721732.0,4706973.0,3513409.0,22.0,14.0,127.0,149.0,150.0,164.0,29.0
0.43140783290090456,0.318056641416492,6.915718753557398,1.3009826590293232,0.8958905334052463,4.641903181490134,4.158637117280706,142.0,129.0,150.0,4969219.0,2825459.0,1926803.0,25.0,24.0,114.0,139.0,141.0,165.0,39.0
0.41168968034081094,0.3471273429306756,7.0763383606712,1.4401391795291658,0.9053517979100346,4.742504143238293,4.293634652676577,151.0,136.0,159.0,5907792.0,3475615.0,2269134.0,28.0,26.0,119.0,147.0,149.0,175.0,39.0
0.4501959420128024,0.34812085665812653,6.8226510604297275,3.8612729131977437,0.9199451073759491,4.49687308368922,4.136876391830495,147.0,87.0,152.0,20346836.0,11186773.0,7292424.0,59.0,39.0,58.0,117.0,127.0,166.0,28.0
0.43096295717715505,0.32757424409897185,6.853316252588842,4.875568826965152,0.9556697363484499,4.464466071170819,4.266555113172417,148.0,91.0,151.0,22430364.0,12763708.0,8582646.0,51.0,38.0,68.0,119.0,129.0,167.0,28.0
0.37355616802714686,0.2993358024450125,6.4980564975721204,2.176862496205502,0.917527179104327,4.3606625401242365,4.0010263994661,147.0,127.0,152.0,22221076.0,13920256.0,9753425.0,55.0,24.0,84.0,139.0,141.0,165.0,26.0
0.40937568265595836,0.3386884128566466,6.705421732148716,4.425704612549081,0.9362100313105477,4.449223016992661,4.165407220046309,146.0,96.0,150.0,17935462.0,10593120.0,7005353.0,55.0,34.0,66.0,121.0,130.0,164.0,26.0
0.3966191163851224,0.2984930899167767,6.742747117498775,1.361537755326949,0.9170376249181864,4.576805940725931,4.197103249594754,148.0,136.0,155.0,8925359.0,5385391.0,3777889.0,28.0,24.0,117.0,145.0,146.0,170.0,41.0
0.4494268683326521,0.28564154503882555,6.761271679199757,0.8557594634613696,0.8525795724635137,4.926021411531087,4.199825228989289,147.0,137.0,160.0,10811739.0,5952653.0,4252328.0,30.0,25.0,117.0,147.0,150.0,175.0,41.0
0.448193025550963,0.28716030716033963,6.841997126717375,2.015167557350402,0.9145542011807314,4.566713933562838,4.1765074135304765,148.0,125.0,154.0,7812230.0,4310843.0,3072940.0,46.0,27.0,92.0,138.0,142.0,169.0,46.0
0.5253019605920036,0.2552066664959251,6.852242381294887,1.5272809388041018,0.8740169956273122,4.684307012833826,4.09416394195297,144.0,119.0,153.0,9788115.0,4646399.0,3460607.0,43.0,28.0,92.0,135.0,139.0,167.0,46.0
0.5138491310048247,0.2566830394856143,6.666927529985876,1.2650539276524784,0.8595224623643387,4.915298520593584,4.224809487676389,143.0,124.0,155.0,10034348.0,4878207.0,3626054.0,34.0,28.0,104.0,138.0,142.0,170.0,36.0
0.5159285080045576,0.25438988625616765,6.870457354124882,1.3517742514329651,0.8701240923001458,4.621848599708061,4.021581817569676,146.0,127.0,155.0,7158172.0,3465067.0,2583589.0,30.0,24.0,110.0,140.0,144.0,168.0,36.0
0.44686465746436693,0.3303458862827527,6.845634999088416,2.994114661082437,0.9383345836304412,4.664491340546624,4.3768535398796145,147.0,109.0,152.0,16999881.0,9403235.0,6296915.0,36.0,35.0,93.0,129.0,134.0,169.0,49.0
0.49808055631068576,0.2956878767627577,6.738873679631936,3.0144191580078843,0.9296646602676751,4.538591668699056,4.219368281774809,147.0,99.0,152.0,19345449.0,9709857.0,6838770.0,42.0,35.0,81.0,123.0,132.0,167.0,49.0
0.3803311315923749,0.38274409442346957,6.731491432468051,1.558928027354531,0.8767194944234816,4.717213813774108,4.1356733098994996,145.0,125.0,154.0,22873263.0,14173849.0,8748892.0,52.0,27.0,86.0,138.0,141.0,168.0,23.0
0.39611286261331957,0.33583192991128047,6.5952367804022884,5.2783009009460455,0.9612895087911844,4.569640359960809,4.392747336979097,147.0,93.0,150.0,21628101.0,13060932.0,8674654.0,47.0,39.0,73.0,120.0,128.0,167.0,23.0
0.46399768265943736,0.3031381885445257,6.895963074987024,1.7583514872351844,0.9204503369754781,5.032118218977383,4.631814910358175,146.0,120.0,155.0,15914795.0,8530367.0,5944487.0,35.0,35.0,101.0,136.0,140.0,175.0,50.0
0.4847438159671391,0.30171518794831126,6.973548411398913,1.5686897561546482,0.8984937110436013,5.0004586700230265,4.49288066734914,146.0,122.0,156.0,14637212.0,7541914.0,5266404.0,34.0,32.0,104.0,138.0,142.0,174.0,50.0
0.5964973896475679,0.2305425900016792,6.698215871311766,1.2238096433946526,0.8140207868675119,4.95058639339745,4.02988023140899,142.0,112.0,157.0,20677093.0,8343261.0,6419784.0,43.0,31.0,88.0,131.0,139.0,170.0,42.0
0.5997774752813463,0.264517985021693,6.759499529288855,1.7184998654524777,0.8757208060139242,4.714734289664889,4.128790912286823,146.0,110.0,155.0,17066868.0,6830545.0,5023743.0,36.0,31.0,93.0,129.0,138.0,169.0,42.0
0.46376657761889445,0.3081166860077794,6.671944270528301,3.2993908042084588,0.9365549481339035,4.383484106879882,4.105373730364678,149.0,114.0,153.0,11107521.0,5956224.0,4121012.0,41.0,28.0,90.0,131.0,139.0,167.0,37.0
0.4289166746709727,0.3228061560246528,6.514561555657117,4.544663018607056,0.9601977431457576,4.047624101082964,3.8865195269622377,150.0,116.0,152.0,8943103.0,5107257.0,3458603.0,31.0,25.0,102.0,133.0,139.0,164.0,37.0
0.45269530905669875,0.2990129817313067,6.959998359100286,1.0237362114429516,0.8737799248171362,5.464451734809984,4.774728226009137,141.0,122.0,159.0,15598675.0,8537228.0,5984486.0,43.0,39.0,96.0,139.0,142.0,181.0,46.0
0.5135612563673776,0.29210643609309106,7.041614347352275,1.6818339563756977,0.9016639344047845,5.040375079300039,4.544724424877501,144.0,113.0,154.0,14477899.0,7042611.0,4985419.0,43.0,36.0,88.0,131.0,137.0,173.0,46.0
0.37819505052472935,0.31747740961622295,6.690596984629229,4.032440731705261,0.9562743527710743,4.356581893646343,4.166087530640838,150.0,118.0,153.0,10845877.0,6744020.0,4602946.0,38.0,28.0,96.0,134.0,140.0,168.0,34.0
0.39040067693760216,0.31143924247473065,6.6246936154922,3.9132437074401256,0.9663373708203161,4.174092304266719,4.033581382866417,150.0,123.0,152.0,9451979.0,5761920.0,3967432.0,35.0,26.0,102.0,137.0,140.0,166.0,34.0
0.3890348387708079,0.3168625686377652,6.711597948802033,1.364625675117979,0.8777003972870857,4.344672724767312,3.813320976610635,151.0,139.0,158.0,8780792.0,5364758.0,3664867.0,36.0,19.0,112.0,148.0,150.0,169.0,32.0
0.4440007684975265,0.29716614226583976,6.520027728614308,4.7293849955916905,0.9570054530456382,3.9979057314565316,3.8260175857663117,150.0,110.0,152.0,11341611.0,6305927.0,4432019.0,54.0,26.0,76.0,130.0,138.0,164.0,32.0
0.46476443435889825,0.3205251285286898,6.943293139776785,2.473289138843381,0.9296027502573884,5.092938993851603,4.734410095577546,143.0,98.0,151.0,26911119.0,14403788.0,9787012.0,52.0,43.0,70.0,122.0,129.0,172.0,48.0
0.4522687496717265,0.3084866176310379,6.87959998427927,2.4421222466635757,0.9334116399126527,4.9710772451015055,4.640061363482668,142.0,104.0,149.0,27282891.0,14943692.0,10333763.0,47.0,39.0,78.0,125.0,130.0,169.0,48.0
0.3345556669827733,0.31891805617238134,6.398240398505301,4.4949210093498735,0.940960850025707,3.666088798724736,3.4496460323177502,150.0,129.0,152.0,5281973.0,3514859.0,2393907.0,40.0,18.0,100.0,140.0,143.0,161.0,39.0
0.34311688852836036,0.2551514115993215,6.440931127169077,1.1647017891226104,0.9140820379597925,3.781985503500997,3.4570450165745834,153.0,148.0,157.0,2975878.0,1954804.0,1456033.0,23.0,13.0,129.0,152.0,153.0,166.0,39.0
0.49776226607402324,0.28698922734380866,6.273165477875795,3.9656036176462393,0.9207678252363947,3.8819695381253503,3.5743926492536104,149.0,103.0,152.0,10443154.0,5244946.0,3739703.0,57.0,26.0,68.0,125.0,136.0,162.0,38.0
0.42092279102379154,0.33402495311909775,6.5829139679894215,5.057631927214894,0.9563608423023456,3.9985661837610316,3.824072123503376,150.0,112.0,152.0,8192234.0,4743936.0,3159343.0,32.0,26.0,99.0,131.0,138.0,164.0,38.0
0.40025652081662494,0.3445496832302663,6.925309594032656,1.1653250000105173,0.888173509911699,4.549210181374363,4.040487974117305,150.0,139.0,158.0,10684513.0,6407967.0,4200104.0,30.0,22.0,118.0,148.0,150.0,172.0,49.0
0.39842517970316904,0.35111545112209974,7.008269865618363,2.362558166103148,0.9223997851830142,4.429860999672055,4.086102834488116,150.0,130.0,155.0,9275852.0,5580119.0,3620853.0,30.0,25.0,112.0,142.0,144.0,169.0,49.0
0.4596001194970094,0.28284870091445824,6.860412690797681,1.2251398352732459,0.8414802130027196,4.474536909544059,3.7652342717316656,149.0,135.0,158.0,12981078.0,7014973.0,5030797.0,33.0,21.0,112.0,145.0,148.0,169.0,33.0
0.4963336992248459,0.28069359099143293,6.800419790575719,1.4270737782515903,0.8624249709962957,4.454775853192983,3.8419099359849564,147.0,130.0,155.0,12975613.0,6535379.0,4700940.0,28.0,23.0,113.0,141.0,144.0,167.0,33.0
0.48485913292410676,0.33052963415691544,6.8013448291803185,3.1561017267054976,0.9636571295420608,4.735372575248769,4.563275543176426,150.0,111.0,154.0,10768769.0,5547433.0,3713842.0,27.0,36.0,102.0,129.0,138.0,174.0,44.0
0.4697462296367161,0.3040798404797593,6.8232475342528165,2.9344605039537317,0.955784189905551,4.615958650863457,4.41186029975305,149.0,114.0,153.0,11076983.0,5873612.0,4087565.0,35.0,32.0,96.0,131.0,139.0,171.0,44.0
0.38381269164519677,0.2828918768231292,6.492203530486647,0.8827700971600059,0.7981657520379489,3.7820347775961327,3.018690632493694,151.0,146.0,157.0,4016863.0,2475140.0,1774943.0,25.0,12.0,126.0,151.0,152.0,164.0,43.0
0.3939712636264317,0.273004353794677,6.784293440311254,1.2559484318650103,0.8996293548916555,4.0470448582398575,3.6408403550359143,157.0,149.0,162.0,3503852.0,2123435.0,1543728.0,23.0,16.0,132.0,155.0,156.0,172.0,43.0
0.3965583407141416,0.3149080631038879,6.702944328532458,2.1786501086295105,0.9258601420457838,4.85067405027042,4.491045765201169,146.0,118.0,153.0,18878917.0,11392325.0,7804790.0,52.0,33.0,82.0,134.0,138.0,171.0,39.0
0.40461435115580446,0.3370862686842994,6.696386737836026,1.5901216944686851,0.9067122443522364,4.90100737887325,4.443803400085036,145.0,123.0,154.0,19285485.0,11482301.0,7611775.0,46.0,32.0,91.0,137.0,140.0,172.0,39.0
0.4341465011760171,0.3340840420572508,7.005008509601296,3.290165085950607,0.9440308215221515,4.5542981965638525,4.299397867959026,149.0,115.0,153.0,7513496.0,4251538.0,2831167.0,45.0,31.0,88.0,133.0,138.0,169.0,50.0
0.40107527454479275,0.379255660494636,6.992168518944218,3.0079814706820653,0.9404613737766251,4.723822435967973,4.442572537607283,147.0,117.0,152.0,8448075.0,5059761.0,3140818.0,35.0,33.0,98.0,133.0,137.0,170.0,50.0
0.482656930694497,0.3270237452875699,7.166422802342325,1.2930149926216181,0.8738538407533862,5.219654241728799,4.561214906539415,148.0,125.0,162.0,13523183.0,6996125.0,4708226.0,36.0,36.0,106.0,142.0,145.0,181.0,49.0
0.43957930229834,0.3477370700850493,7.019143296717809,2.2930760704636026,0.9260003894566612,4.8667300520609915,4.506593923588915,148.0,118.0,155.0,10133357.0,5678943.0,3704164.0,37.0,34.0,98.0,135.0,139.0,173.0,49.0
0.5329747786829707,0.25807667298071957,6.910285768250703,1.6485658554305895,0.8756009946090241,4.953120856665743,4.336957548515226,145.0,108.0,156.0,20755181.0,9693193.0,7191606.0,52.0,35.0,78.0,130.0,137.0,172.0,45.0
0.4612306369316177,0.32352810683293703,7.145625615884743,2.308046614152369,0.9151333114790657,5.073917789942169,4.64331118928232,146.0,105.0,155.0,20080366.0,10818686.0,7318537.0,57.0,41.0,72.0,129.0,134.0,175.0,45.0
0.38976778130346046,0.30829183535286886,6.645194654319403,1.9397518606111892,0.92373170396036,4.341683739847147,4.010550919065993,148.0,132.0,153.0,7207430.0,4398206.0,3042275.0,31.0,22.0,111.0,142.0,144.0,166.0,36.0
0.38139022249175764,0.3208863088913907,6.782293509335804,2.6616690900279245,0.9403366450194847,4.358710442465476,4.098655154079379,148.0,127.0,152.0,7756557.0,4798282.0,3258579.0,33.0,25.0,106.0,139.0,141.0,166.0,36.0
0.4589142747392614,0.2780995982891222,6.68424548758607,1.086414462480385,0.9117823514916107,5.030834667218051,4.587026262841589,144.0,130.0,155.0,17025670.0,9212347.0,6650397.0,27.0,31.0,114.0,141.0,144.0,175.0,53.0
0.4164098988078463,0.3094101243128749,6.929450541595761,1.4962748748268888,0.9302379249645755,5.057578315274541,4.704751157346823,144.0,126.0,153.0,17234439.0,10057848.0,6945848.0,30.0,33.0,108.0,138.0,141.0,174.0,53.0
0.4476217231860001,0.2772772868789106,6.75285408593741,1.5068654092681728,0.866679997067876,4.329732257374765,3.7524923401262495,148.0,132.0,155.0,8493082.0,4691394.0,3390577.0,33.0,21.0,109.0,142.0,145.0,166.0,45.0
0.36431151743937834,0.31997284804061676,6.850460806345753,2.8329681093631027,0.949914584289802,4.486828871886931,4.262104182617955,151.0,128.0,155.0,9395031.0,5972313.0,4061335.0,41.0,28.0,100.0,141.0,143.0,171.0,45.0
0.4886392307009967,0.29698834297370325,6.763459848513246,1.1447312910013472,0.8555027591615159,4.881388398466922,4.1760412434274645,147.0,130.0,159.0,12164009.0,6220197.0,4372871.0,31.0,28.0,112.0,143.0,146.0,174.0,39.0
0.4639686123319173,0.28360761423022673,6.644143547434686,1.6956280720682146,0.8952501652836672,4.7112691749283755,4.217764507550474,147.0,124.0,155.0,12790501.0,6856110.0,4911665.0,40.0,28.0,98.0,138.0,142.0,170.0,39.0
0.47106884209606736,0.30004016893653557,6.811390029999676,1.965459974418869,0.9105295053993919,4.853946716337632,4.419661702861907,148.0,117.0,156.0,14491729.0,7665127.0,5365281.0,39.0,33.0,96.0,135.0,140.0,173.0,44.0
0.4471135591767174,0.3049298747356244,6.845961783768406,1.937545594864107,0.9075492694464589,4.814963113520439,4.369816256087121,147.0,120.0,155.0,14859442.0,8215584.0,5710407.0,39.0,32.0,97.0,136.0,140.0,172.0,44.0
0.46998748081952074,0.3232775364492542,6.67019739341401,1.4603351172238561,0.8352743920762375,4.573680340233062,3.82027806573921,145.0,123.0,155.0,14158275.0,7504063.0,5078168.0,43.0,25.0,95.0,138.0,141.0,166.0,42.0
0.42371105459840613,0.3393294381469542,6.717913692109099,2.017435182108753,0.9010762771133206,4.629353092245584,4.171400249803689,147.0,123.0,154.0,13878885.0,7998248.0,5284207.0,37.0,28.0,100.0,137.0,140.0,168.0,42.0
0.48559041111911216,0.2639790836485744,6.0039481166342945,4.56237334969485,0.9384783660804201,3.6378292005114568,3.414024004175633,149.0,106.0,151.0,15014724.0,7723718.0,5684818.0,56.0,22.0,69.0,125.0,138.0,160.0,30.0
0.49572733758932097,0.24843295657522768,6.173538405477624,4.067151833000442,0.9472309734273254,3.744919950256849,3.5473041698892063,149.0,109.0,151.0,13543429.0,6829581.0,5132888.0,53.0,22.0,75.0,128.0,139.0,161.0,30.0
0.4966907085599404,0.3115583961126765,6.608833775604053,2.7453456738406397,0.9311869720432957,4.564861331528576,4.250739401103622,147.0,108.0,152.0,15835414.0,7970111.0,5486956.0,38.0,32.0,90.0,128.0,135.0,167.0,42.0
0.48710777027236457,0.31777086314160974,6.786420597471992,2.821494576554314,0.9244316110635269,4.476334542902612,4.138065153154778,148.0,111.0,153.0,12743839.0,6536216.0,4459197.0,40.0,30.0,90.0,130.0,137.0,167.0,42.0
0.5192495254985628,0.28997696738109185,6.902379918248915,2.6420605614251085,0.9110871836407997,4.591565624491905,4.18331659332024,147.0,101.0,153.0,12745483.0,6127397.0,4350593.0,60.0,35.0,65.0,125.0,133.0,168.0,31.0
0.4990474065193327,0.3511805522381813,6.866786039566498,2.484220520447622,0.9133340060423865,4.942969155099856,4.514581820171302,148.0,101.0,156.0,13497363.0,6761539.0,4387018.0,41.0,40.0,85.0,126.0,134.0,174.0,31.0
0.35120661760379335,0.2991799503532647,6.664320402904428,1.4340907157104086,0.9172102225311931,4.413439131343568,4.04805148778751,150.0,139.0,156.0,13018126.0,8446074.0,5919178.0,41.0,22.0,106.0,147.0,148.0,170.0,32.0
0.3651559010476014,0.3421296673752733,6.596787555665125,3.6529912876426285,0.9496853802460261,4.26074563852907,4.046367841858077,150.0,124.0,153.0,11766021.0,7469589.0,4914021.0,35.0,25.0,103.0,138.0,141.0,166.0,32.0
0.37200504190930134,0.35925485031549115,6.902272080956268,1.3601512492672996,0.8760290139985496,4.509155734173787,3.950151251774169,149.0,136.0,157.0,10192964.0,6401130.0,4101493.0,34.0,21.0,112.0,146.0,148.0,169.0,40.0
0.3983465537052955,0.3484873776706733,6.764038422017481,4.567111467082264,0.9621227405063343,4.132826221172356,3.9762860899507846,150.0,120.0,152.0,8483372.0,5104050.0,3325353.0,29.0,25.0,106.0,135.0,140.0,165.0,40.0
0.5343236084997669,0.2923233622414144,6.737366979516628,2.4072704721824567,0.9158742489802102,4.586235235890453,4.200414752317746,146.0,103.0,152.0,11473444.0,5342912.0,3781054.0,41.0,34.0,84.0,125.0,133.0,167.0,22.0
0.45086277202458097,0.3372850197519687,6.884516599377122,3.057297157659915,0.9313354834847883,4.814267552744235,4.483698198860181,144.0,103.0,150.0,12208961.0,6704395.0,4443103.0,42.0,36.0,82.0,124.0,132.0,168.0,22.0
0.3998767374680223,0.3132484951456503,6.823161462258156,1.853487923260905,0.92100453996003,4.722820821132394,4.349739417680691,148.0,128.0,155.0,16845346.0,10109284.0,6942566.0,38.0,28.0,103.0,141.0,143.0,171.0,51.0
0.40753823887126905,0.3064320612502448,6.812760884597694,1.2962687843032514,0.9085510454409994,4.842577805218179,4.399729127560357,147.0,133.0,156.0,18779320.0,11126029.0,7716657.0,33.0,27.0,111.0,144.0,146.0,173.0,51.0
0.5364731497286277,0.2654622881493374,6.727164343238416,1.767929071490864,0.8977877955831453,4.873142352541986,4.3750477302515325,144.0,110.0,153.0,17359359.0,8046529.0,5910479.0,38.0,35.0,91.0,129.0,135.0,170.0,56.0
0.516270008964689,0.31154556406540596,6.663894008589185,2.373962212974029,0.9153853500878207,4.5825247641557425,4.194776035522812,147.0,111.0,153.0,15696027.0,7592639.0,5227186.0,32.0,31.0,98.0,130.0,137.0,168.0,56.0
0.4372320336516614,0.30402690524364373,6.684547097154107,3.9612954710169412,0.9615571061111902,4.058167237641229,3.902159545141543,154.0,124.0,156.0,3481314.0,1959172.0,1363531.0,41.0,23.0,98.0,139.0,145.0,168.0,24.0
0.39091895080291617,0.2965570742246302,6.740499507987281,3.403532235794868,0.9409448568784434,4.105166405043449,3.8627352154558023,152.0,128.0,155.0,3553422.0,2164322.0,1522477.0,43.0,23.0,98.0,141.0,144.0,167.0,24.0
0.39844908796072254,0.3390104142041169,6.818478452823381,4.352721221643533,0.9475568587908516,4.283739815746563,4.059087043686115,151.0,117.0,154.0,7242835.0,4356934.0,2879888.0,35.0,28.0,99.0,134.0,140.0,168.0,40.0
0.37949312195130724,0.36978633700709507,6.917455497417527,1.2792887863397189,0.870914581341703,4.453912035521827,3.878976935749264,150.0,137.0,158.0,8340665.0,5175440.0,3261633.0,42.0,21.0,105.0,147.0,149.0,170.0,40.0
0.5253203291034313,0.2711145928401059,7.0085674309069885,1.0917321075223445,0.822854657230883,5.294564465522966,4.3566570284647135,141.0,119.0,160.0,10772905.0,5113679.0,3727286.0,49.0,34.0,88.0,137.0,142.0,176.0,42.0
0.49244101606621427,0.2969255548610915,7.078434427914168,0.8064225426895563,0.831686198808476,5.498099794791084,4.572693718999459,141.0,127.0,163.0,10134497.0,5143855.0,3616513.0,38.0,35.0,105.0,143.0,147.0,182.0,42.0
0.4123570604240203,0.3038593516347195,6.836069569319174,1.3925379715870474,0.9056430588324158,4.370273694847302,3.9579080369363546,150.0,139.0,156.0,7518649.0,4418281.0,3075745.0,25.0,20.0,122.0,147.0,148.0,168.0,49.0
0.39654749034003445,0.283298276901415,6.792707202329401,1.0080163395835045,0.9045270607469883,4.549651118691503,4.115282553814272,150.0,142.0,158.0,7664106.0,4624924.0,3314691.0,25.0,21.0,125.0,150.0,151.0,172.0,49.0
0.48089564749016306,0.31134062443821797,7.107509370764172,1.1964338646875832,0.8351493773987929,5.002191705510828,4.177577288486774,146.0,127.0,160.0,7093907.0,3682478.0,2535973.0,41.0,30.0,101.0,142.0,145.0,175.0,47.0
0.5371224385668043,0.26322931142126355,6.998917334493038,1.5663981786746848,0.8497213000871084,4.542582447330131,3.8599290628982375,149.0,123.0,158.0,6007135.0,2780568.0,2048641.0,43.0,27.0,95.0,138.0,143.0,170.0,47.0
0.3780859841342391,0.3029032341691627,6.60709700671939,1.3256872274134321,0.9158183858003932,4.745505015975871,4.346020743538691,147.0,134.0,155.0,22576793.0,14040824.0,9787813.0,39.0,26.0,105.0,144.0,146.0,172.0,42.0
0.3714737617918877,0.32127348724917,6.586980591667685,1.461313191177195,0.9208344811280637,4.7907199786375605,4.411460145758566,147.0,132.0,155.0,22951796.0,14425806.0,9791177.0,40.0,27.0,103.0,143.0,145.0,172.0,42.0
0.44817840543047377,0.2903629117038851,6.5852809634127345,1.3325676072055852,0.8634017232200705,4.597832068593024,3.969776131099718,146.0,130.0,155.0,19608013.0,10820125.0,7678362.0,35.0,24.0,106.0,141.0,144.0,168.0,36.0
0.43578374556396887,0.287071527679049,6.753370079334755,0.9639645222064394,0.8933766740397895,5.220290637538462,4.663685887285164,145.0,132.0,159.0,18974168.0,10705534.0,7632280.0,32.0,33.0,112.0,144.0,147.0,180.0,36.0
0.4824741362861953,0.3073584660961373,6.819022646702416,0.9059704087421935,0.8705407057839065,4.99767182805593,4.3506767604721555,147.0,136.0,160.0,9475824.0,4903984.0,3396703.0,22.0,27.0,125.0,147.0,150.0,177.0,51.0
0.4718941100269243,0.2986373419871588,6.924429003274908,1.3652554749849422,0.8557904475437697,4.824635896734516,4.1288773133021675,146.0,126.0,157.0,11616284.0,6134628.0,4302599.0,40.0,28.0,100.0,140.0,143.0,171.0,51.0
0.3963911209916249,0.35817651667566197,6.824610842576204,2.459038425544962,0.9349242906142868,4.57136921265919,4.273884118281384,150.0,128.0,155.0,9365235.0,5652939.0,3628189.0,29.0,28.0,112.0,141.0,143.0,171.0,41.0
0.3833559192140153,0.34565656963371,6.81789067864638,1.1316778413862252,0.8888026707370185,4.513574170598701,4.011676777397748,150.0,140.0,158.0,10214346.0,6298616.0,4121458.0,34.0,21.0,115.0,149.0,150.0,171.0,41.0
0.4152359620576721,0.27452170988299185,6.848285872779957,1.680848459968092,0.9160909570076471,4.188746821719166,3.8372730845714504,151.0,138.0,156.0,3838668.0,2244715.0,1628492.0,25.0,19.0,122.0,147.0,149.0,168.0,18.0
0.40824107778749813,0.30838232491830814,6.774580066797625,2.3772561232653873,0.9284466328052909,4.2080417162271155,3.906942162135263,152.0,135.0,156.0,4070487.0,2408747.0,1665932.0,28.0,21.0,117.0,145.0,147.0,168.0,18.0
0.47540977048052263,0.35948277270870216,6.932777966739068,2.587907855785297,0.9211215658972859,4.66465253426126,4.296712046725475,149.0,117.0,155.0,6998796.0,3671500.0,2351659.0,29.0,31.0,106.0,135.0,140.0,171.0,24.0
0.48315282258727993,0.34346978707534803,6.992966512885144,1.8595618221743675,0.8911657638021067,4.532312809019498,4.039042006239932,151.0,127.0,158.0,5530511.0,2858429.0,1876645.0,26.0,27.0,115.0,141.0,144.0,171.0,24.0
0.5129892214525719,0.2941555003945472,7.521122209176632,1.169010674168886,0.8640388766889481,5.749583597804952,4.967863753276591,132.0,100.0,155.0,21790413.0,10612166.0,7490539.0,57.0,50.0,68.0,125.0,131.0,181.0,49.0
0.4876497245439964,0.3089696960018202,6.984444534199337,1.6428121648535048,0.8912733672420946,5.453824554079643,4.860848574662178,136.0,97.0,151.0,23709957.0,12147803.0,8394500.0,64.0,46.0,58.0,122.0,128.0,174.0,49.0
0.4424493595204195,0.3052199209003846,6.941256165369935,1.5432399110699855,0.8858479585637714,4.47433191318367,3.963577791230488,149.0,133.0,156.0,6420111.0,3579537.0,2486991.0,32.0,23.0,112.0,144.0,146.0,169.0,35.0
0.4419624170822372,0.2713168398228616,6.917159921800124,1.6284221793206435,0.8910695152130373,4.31688717765015,3.846646564618096,151.0,134.0,157.0,7214980.0,4026230.0,2933846.0,36.0,22.0,108.0,144.0,147.0,169.0,35.0
0.34504204454026355,0.2670770368371581,5.982892598689801,2.6068553277890705,0.9051362337933855,3.20629014653762,2.9021293876859033,152.0,143.0,154.0,2048304.0,1341553.0,983255.0,27.0,11.0,121.0,148.0,149.0,160.0,22.0
0.32453357396398164,0.26145727443357153,6.4024458561909645,0.8221422048105603,0.8317861409994066,3.2735659298002067,2.7229067720556484,125.0,122.0,129.0,1469472.0,992579.0,733062.0,21.0,9.0,104.0,125.0,126.0,135.0,22.0
0.4094566117119447,0.349463904144697,6.773140823553009,3.7309595694823345,0.941646790856881,4.51548644299827,4.251993318207074,149.0,110.0,153.0,14450017.0,8533362.0,5551260.0,39.0,32.0,91.0,130.0,136.0,168.0,32.0
0.4432564248168205,0.3332183317295837,6.872209330245836,2.7524116179446705,0.8970114186219066,4.451279168834974,3.9928482419188014,147.0,111.0,153.0,12885309.0,7173813.0,4783367.0,49.0,30.0,82.0,131.0,136.0,166.0,32.0
0.5661355099382992,0.29302290287482297,6.828331685062029,2.0234886860878274,0.905776225279941,4.838874126362363,4.382937140781273,145.0,104.0,153.0,13182487.0,5719413.0,4043494.0,37.0,37.0,88.0,125.0,133.0,170.0,26.0
0.585829343298209,0.30573171347757744,6.893026009028328,2.0836469275633234,0.8996961896327024,4.621156788776315,4.157637154557346,146.0,107.0,153.0,11375422.0,4711366.0,3270952.0,31.0,32.0,96.0,127.0,136.0,168.0,26.0
0.5381417270558523,0.28093652307536676,6.764189486926351,1.5886487189897878,0.8755878944430545,4.572374375160143,4.003515651751846,147.0,122.0,155.0,7748076.0,3578513.0,2573178.0,32.0,27.0,105.0,137.0,141.0,168.0,43.0
0.5732228472907815,0.2524192234380241,6.812816045288827,1.5762058545393987,0.8849587221391766,4.454292709861997,3.9418651845533232,148.0,122.0,155.0,6629495.0,2829317.0,2115143.0,32.0,26.0,104.0,136.0,142.0,168.0,43.0
0.4488291482599135,0.30513306279716595,6.961008550290237,1.0854137688585495,0.8517355227916718,5.23042470947028,4.454938524343147,148.0,129.0,164.0,20330627.0,11205649.0,7786435.0,45.0,33.0,100.0,145.0,148.0,181.0,45.0
0.44243925543955526,0.32038116802773553,6.9117301402923506,1.0535520026814282,0.862242950591871,5.278027092731052,4.5509416537402565,145.0,128.0,161.0,20350423.0,11346597.0,7711361.0,43.0,34.0,100.0,143.0,146.0,180.0,45.0
0.4998520913534965,0.33119352463378,6.921038542143992,1.102919967612071,0.8194970317319398,5.291376593990565,4.33626741255113,144.0,121.0,163.0,22202894.0,11104731.0,7426916.0,42.0,34.0,98.0,140.0,145.0,179.0,51.0
